,type,lon,lat,geometry
418,bank,30.6476057,60.0195492,POINT (30.6476057 60.0195492)
419,food,34.3453519,61.7949422,POINT (34.3453519 61.7949422)
420,food,34.3718961,61.7895592,POINT (34.3718961 61.7895592)
421,food,34.375393,61.7914514,POINT (34.375393 61.7914514)
422,railway,30.1295738,60.8250548,POINT (30.1295738 60.8250548)
423,school,33.545304,60.7348138,POINT (33.545304 60.7348138)
424,bank,33.5427637,60.7402979,POINT (33.5427637 60.7402979)
425,atm,33.5427541,60.7402464,POINT (33.5427541 60.7402464)
426,bank,33.5478659,60.7347671,POINT (33.5478659 60.7347671)
427,atm,33.5479363,60.7347393,POINT (33.5479363 60.7347393)
428,bank,33.5571009,60.7319652,POINT (33.5571009 60.7319652)
429,food,33.5371383,60.7396025,POINT (33.5371383 60.7396025)
430,food,33.5480786,60.7308074,POINT (33.5480786 60.7308074)
431,food,33.566785,60.7331749,POINT (33.566785 60.7331749)
432,railway,29.3895243,60.3571695,POINT (29.3895243 60.3571695)
433,railway,29.2849402,60.4673922,POINT (29.2849402 60.4673922)
434,food,33.9133878,58.3937695,POINT (33.9133878 58.3937695)
435,atm,34.2542994,62.2048218,POINT (34.2542994 62.2048218)
436,railway,34.3188541,61.798043,POINT (34.3188541 61.798043)
437,railway,34.2458061,61.8425119,POINT (34.2458061 61.8425119)
438,railway,29.9585264,60.0930885,POINT (29.9585264 60.0930885)
439,food,28.338192,57.812795,POINT (28.338192 57.812795)
440,food,30.2973078,59.9522846,POINT (30.2973078 59.9522846)
441,railway,30.2374901,59.9093033,POINT (30.2374901 59.9093033)
442,school,30.0492736,69.4553066,POINT (30.0492736 69.4553066)
443,food,30.3754386,59.9136572,POINT (30.3754386 59.9136572)
444,food,30.3768121,59.9140758,POINT (30.3768121 59.9140758)
445,airport,20.6049701,54.564015,POINT (20.6049701 54.564015)
446,airport,30.3337134,60.2031407,POINT (30.3337134 60.2031407)
447,airport,45.5182495,59.4991329,POINT (45.5182495 59.4991329)
448,airport,29.1700683,60.6741547,POINT (29.1700683 60.6741547)
449,bank,30.3209147,59.8760945,POINT (30.3209147 59.8760945)
450,airport,32.4195169,62.2802817,POINT (32.4195169 62.2802817)
451,bank,32.9271746,67.9257383,POINT (32.9271746 67.9257383)
452,food,30.3631958,59.9385941,POINT (30.3631958 59.9385941)
453,airport,29.9712341,57.7901573,POINT (29.9712341 57.7901573)
454,food,30.3238878,59.9273912,POINT (30.3238878 59.9273912)
455,railway,30.1082356,59.544158,POINT (30.1082356 59.544158)
456,railway,29.9712998,59.5273472,POINT (29.9712998 59.5273472)
457,railway,29.7809187,59.492122,POINT (29.7809187 59.492122)
458,railway,29.6277365,59.4658894,POINT (29.6277365 59.4658894)
459,railway,29.4801769,59.4417246,POINT (29.4801769 59.4417246)
460,railway,29.2819241,59.4211271,POINT (29.2819241 59.4211271)
461,railway,29.0604183,59.3975677,POINT (29.0604183 59.3975677)
462,railway,30.3670335,59.5737904,POINT (30.3670335 59.5737904)
463,food,28.1773194,59.3805498,POINT (28.1773194 59.3805498)
464,railway,28.8413833,59.3915456,POINT (28.8413833 59.3915456)
465,airport,29.7048001,60.014495,POINT (29.7048001 60.014495)
466,atm,31.2510413,58.5255024,POINT (31.2510413 58.5255024)
467,atm,31.251089,58.5255401,POINT (31.251089 58.5255401)
468,atm,31.2509359,58.5255724,POINT (31.2509359 58.5255724)
469,atm,31.2509411,58.5254799,POINT (31.2509411 58.5254799)
470,atm,31.2703918,58.5238196,POINT (31.2703918 58.5238196)
471,atm,31.2692357,58.5232209,POINT (31.2692357 58.5232209)
472,airport,33.4619109,68.1519207,POINT (33.4619109 68.1519207)
473,railway,28.6024605,59.368062,POINT (28.6024605 59.368062)
474,atm,31.2707122,58.5296085,POINT (31.2707122 58.5296085)
475,atm,31.2671383,58.5332472,POINT (31.2671383 58.5332472)
476,atm,31.2671812,58.5332863,POINT (31.2671812 58.5332863)
477,railway,30.8328691,59.7690038,POINT (30.8328691 59.7690038)
478,railway,30.9458199,59.7676446,POINT (30.9458199 59.7676446)
479,railway,30.8805328,59.7917125,POINT (30.8805328 59.7917125)
480,railway,30.7332713,59.8540981,POINT (30.7332713 59.8540981)
481,railway,31.1601587,59.72655,POINT (31.1601587 59.72655)
482,railway,31.4041996,59.6302456,POINT (31.4041996 59.6302456)
483,railway,31.6562923,59.5635403,POINT (31.6562923 59.5635403)
484,railway,32.3296208,59.3570254,POINT (32.3296208 59.3570254)
485,railway,32.4426573,59.284223,POINT (32.4426573 59.284223)
486,railway,33.0097952,59.172473,POINT (33.0097952 59.172473)
487,bank,31.2794564,58.5257896,POINT (31.2794564 58.5257896)
488,atm,31.289512,58.5230632,POINT (31.289512 58.5230632)
489,railway,48.5050011,59.6830338,POINT (48.5050011 59.6830338)
490,food,30.4755116,59.9397604,POINT (30.4755116 59.9397604)
491,bank,30.4592033,59.9219213,POINT (30.4592033 59.9219213)
492,food,31.266328,58.524658,POINT (31.266328 58.524658)
493,food,31.2657296,58.5239565,POINT (31.2657296 58.5239565)
494,food,31.2694884,58.5213902,POINT (31.2694884 58.5213902)
495,food,31.2688637,58.5405826,POINT (31.2688637 58.5405826)
496,food,31.2795268,58.5262396,POINT (31.2795268 58.5262396)
497,food,31.2637361,58.5231249,POINT (31.2637361 58.5231249)
498,food,31.2851359,58.5228719,POINT (31.2851359 58.5228719)
499,food,31.2985546,58.5345415,POINT (31.2985546 58.5345415)
500,bank,30.4578285,59.9223035,POINT (30.4578285 59.9223035)
501,atm,31.236827,58.5114546,POINT (31.236827 58.5114546)
502,atm,31.2348273,58.5453746,POINT (31.2348273 58.5453746)
503,atm,31.2345913,58.5451226,POINT (31.2345913 58.5451226)
504,school,32.4217546,67.152925,POINT (32.4217546 67.152925)
505,school,32.3953939,67.1588661,POINT (32.3953939 67.1588661)
506,food,31.2586528,58.5238706,POINT (31.2586528 58.5238706)
507,bank,31.2695875,58.5323296,POINT (31.2695875 58.5323296)
508,bank,31.2669632,58.5345792,POINT (31.2669632 58.5345792)
509,atm,31.2670327,58.5345262,POINT (31.2670327 58.5345262)
510,bank,30.4755822,59.9400724,POINT (30.4755822 59.9400724)
511,railway,30.8712252,59.1454302,POINT (30.8712252 59.1454302)
512,railway,20.4727558,54.9585197,POINT (20.4727558 54.9585197)
513,bank,30.4741153,59.9477852,POINT (30.4741153 59.9477852)
514,food,30.4925689,59.8963785,POINT (30.4925689 59.8963785)
515,bank,28.5994416,59.373425,POINT (28.5994416 59.373425)
516,food,30.4754165,59.9669899,POINT (30.4754165 59.9669899)
517,food,30.5143178,59.8890128,POINT (30.5143178 59.8890128)
518,atm,30.2733292,60.0750454,POINT (30.2733292 60.0750454)
519,atm,30.4451435,59.9112954,POINT (30.4451435 59.9112954)
520,hospital,64.0479369,67.5085617,POINT (64.0479369 67.5085617)
521,food,30.327654,59.9330229,POINT (30.327654 59.9330229)
522,school,30.8471513,58.7204988,POINT (30.8471513 58.7204988)
523,kgarden,30.8483609,58.7208554,POINT (30.8483609 58.7208554)
524,bank,30.1851831,59.8595731,POINT (30.1851831 59.8595731)
525,food,28.0293586,59.4577927,POINT (28.0293586 59.4577927)
526,railway,30.1121387,60.6317013,POINT (30.1121387 60.6317013)
527,atm,31.2723601,58.5303205,POINT (31.2723601 58.5303205)
528,atm,31.2499787,58.5317979,POINT (31.2499787 58.5317979)
529,food,34.1565216,60.914461,POINT (34.1565216 60.914461)
530,food,30.468618,59.9119574,POINT (30.468618 59.9119574)
531,food,29.3348385,57.0293789,POINT (29.3348385 57.0293789)
532,bank,20.4992396,54.7208718,POINT (20.4992396 54.7208718)
533,bank,20.5075998,54.7115999,POINT (20.5075998 54.7115999)
534,bank,30.2569099,60.006544,POINT (30.2569099 60.006544)
535,bank,30.3539856,59.9590493,POINT (30.3539856 59.9590493)
536,bank,30.3236834,59.9336636,POINT (30.3236834 59.9336636)
537,bank,30.3570735,59.9254899,POINT (30.3570735 59.9254899)
538,food,30.3642134,59.9304882,POINT (30.3642134 59.9304882)
539,bank,30.4114121,59.9282464,POINT (30.4114121 59.9282464)
540,food,30.6889863,59.8975734,POINT (30.6889863 59.8975734)
541,food,30.3469291,59.9180664,POINT (30.3469291 59.9180664)
542,food,30.3464032,59.9183874,POINT (30.3464032 59.9183874)
543,food,30.3487504,59.9179655,POINT (30.3487504 59.9179655)
544,food,30.3506741,59.9190975,POINT (30.3506741 59.9190975)
545,food,30.3373775,60.0588683,POINT (30.3373775 60.0588683)
546,railway,30.3802033,59.5416198,POINT (30.3802033 59.5416198)
547,railway,30.3449482,59.4144769,POINT (30.3449482 59.4144769)
548,railway,30.3754448,59.30814,POINT (30.3754448 59.30814)
549,railway,30.3768127,59.1867942,POINT (30.3768127 59.1867942)
550,bank,30.5713301,59.8068048,POINT (30.5713301 59.8068048)
551,food,30.2721628,59.9001486,POINT (30.2721628 59.9001486)
552,food,30.3273736,59.9327966,POINT (30.3273736 59.9327966)
553,food,30.3248668,59.9302904,POINT (30.3248668 59.9302904)
554,food,30.3726265,59.930545,POINT (30.3726265 59.930545)
555,food,30.3608089,59.9398867,POINT (30.3608089 59.9398867)
556,food,30.32492,59.9328715,POINT (30.32492 59.9328715)
557,food,50.8259341,61.6687925,POINT (50.8259341 61.6687925)
558,railway,31.0132917,59.8553169,POINT (31.0132917 59.8553169)
559,atm,31.2639985,58.5382982,POINT (31.2639985 58.5382982)
560,atm,31.2707826,58.5561768,POINT (31.2707826 58.5561768)
561,atm,31.267039,58.5421947,POINT (31.267039 58.5421947)
562,atm,31.2462263,58.5231264,POINT (31.2462263 58.5231264)
563,atm,31.2306643,58.5414716,POINT (31.2306643 58.5414716)
564,atm,31.2919109,58.5368052,POINT (31.2919109 58.5368052)
565,atm,31.2975592,58.5224871,POINT (31.2975592 58.5224871)
566,food,50.8342553,61.6652725,POINT (50.8342553 61.6652725)
567,food,50.8274772,61.6695369,POINT (50.8274772 61.6695369)
568,airport,28.9935518,59.6547005,POINT (28.9935518 59.6547005)
569,atm,30.2637399,59.8367233,POINT (30.2637399 59.8367233)
570,food,30.4406073,60.3179147,POINT (30.4406073 60.3179147)
571,food,30.2915751,59.9315611,POINT (30.2915751 59.9315611)
572,food,29.4895617,60.5413627,POINT (29.4895617 60.5413627)
573,food,28.340426,57.815477,POINT (28.340426 57.815477)
574,food,30.2290914,59.8582492,POINT (30.2290914 59.8582492)
575,food,30.3508779,59.851796,POINT (30.3508779 59.851796)
576,food,30.3393014,59.91947,POINT (30.3393014 59.91947)
577,food,30.147885,59.9945009,POINT (30.147885 59.9945009)
578,food,30.2971914,60.0081631,POINT (30.2971914 60.0081631)
579,food,30.3967954,60.011085,POINT (30.3967954 60.011085)
580,food,30.3210851,59.9245315,POINT (30.3210851 59.9245315)
581,bank,30.311376,58.1203861,POINT (30.311376 58.1203861)
582,railway,32.8924814,59.1941468,POINT (32.8924814 59.1941468)
583,food,40.5233897,64.5545567,POINT (40.5233897 64.5545567)
584,bank,30.717215,58.2079496,POINT (30.717215 58.2079496)
585,atm,30.7117514,58.2102989,POINT (30.7117514 58.2102989)
586,railway,20.5072405,54.8275531,POINT (20.5072405 54.8275531)
587,food,31.2243619,58.5416986,POINT (31.2243619 58.5416986)
588,atm,30.1173703,61.0387295,POINT (30.1173703 61.0387295)
589,bank,33.4058099,67.5617443,POINT (33.4058099 67.5617443)
590,food,33.3961936,67.5627094,POINT (33.3961936 67.5627094)
591,food,32.0988125,58.3658907,POINT (32.0988125 58.3658907)
592,bank,37.9760966,59.1235952,POINT (37.9760966 59.1235952)
593,office,30.3235229,59.9351245,POINT (30.3235229 59.9351245)
594,food,30.5635841,56.3410294,POINT (30.5635841 56.3410294)
595,bank,33.2557803,57.9771644,POINT (33.2557803 57.9771644)
596,food,29.6003252,60.2581738,POINT (29.6003252 60.2581738)
597,bank,31.7044949,59.1261382,POINT (31.7044949 59.1261382)
598,bank,31.4015459,58.7007476,POINT (31.4015459 58.7007476)
599,food,30.3547737,59.936066,POINT (30.3547737 59.936066)
600,food,30.3220903,59.8487909,POINT (30.3220903 59.8487909)
601,bank,30.3222502,59.8490855,POINT (30.3222502 59.8490855)
602,food,30.340207,59.97277,POINT (30.340207 59.97277)
603,food,30.2957589,59.9266046,POINT (30.2957589 59.9266046)
604,bank,30.2828323,59.944544,POINT (30.2828323 59.944544)
605,bank,30.2770784,59.9428555,POINT (30.2770784 59.9428555)
606,railway,31.3799645,59.7998145,POINT (31.3799645 59.7998145)
607,atm,31.2364102,58.5446673,POINT (31.2364102 58.5446673)
608,railway,30.4090531,59.0830026,POINT (30.4090531 59.0830026)
609,railway,30.4286891,58.9576825,POINT (30.4286891 58.9576825)
610,railway,30.3515892,58.8736978,POINT (30.3515892 58.8736978)
611,food,30.399088,59.8751414,POINT (30.399088 59.8751414)
612,food,30.4028131,59.8730433,POINT (30.4028131 59.8730433)
613,bank,30.3988433,59.876155,POINT (30.3988433 59.876155)
614,atm,30.3988564,59.8761472,POINT (30.3988564 59.8761472)
615,railway,30.7961002,60.0078825,POINT (30.7961002 60.0078825)
616,railway,32.101685,59.904454,POINT (32.101685 59.904454)
617,food,30.4619525,59.8677478,POINT (30.4619525 59.8677478)
618,atm,33.9176649,58.3934413,POINT (33.9176649 58.3934413)
619,atm,33.9315359,58.3927274,POINT (33.9315359 58.3927274)
620,food,34.3234347,61.7974941,POINT (34.3234347 61.7974941)
621,food,34.3464475,61.7914594,POINT (34.3464475 61.7914594)
622,office,34.3466485,61.7914004,POINT (34.3466485 61.7914004)
623,apartments,34.352001,61.7980256,POINT (34.352001 61.7980256)
624,food,30.4124569,59.8669142,POINT (30.4124569 59.8669142)
625,food,30.4133188,59.8655265,POINT (30.4133188 59.8655265)
626,atm,34.4385408,61.7598451,POINT (34.4385408 61.7598451)
627,atm,34.3126315,61.8007929,POINT (34.3126315 61.8007929)
628,food,30.3042383,59.9326612,POINT (30.3042383 59.9326612)
629,food,30.3029782,59.9322805,POINT (30.3029782 59.9322805)
630,food,30.3593804,59.9863292,POINT (30.3593804 59.9863292)
631,food,28.5367827,60.9630802,POINT (28.5367827 60.9630802)
632,railway,28.1995108,59.3684873,POINT (28.1995108 59.3684873)
633,railway,20.2520868,54.8406749,POINT (20.2520868 54.8406749)
634,railway,20.3036372,54.8020235,POINT (20.3036372 54.8020235)
635,railway,20.1605853,54.9333493,POINT (20.1605853 54.9333493)
636,railway,20.2255046,54.9487993,POINT (20.2255046 54.9487993)
637,railway,20.4452812,54.7648506,POINT (20.4452812 54.7648506)
638,food,30.2527214,59.9930926,POINT (30.2527214 59.9930926)
639,food,30.2433485,59.9997413,POINT (30.2433485 59.9997413)
640,food,30.243177,60.0121884,POINT (30.243177 60.0121884)
641,food,30.2442039,60.0116106,POINT (30.2442039 60.0116106)
642,food,30.2477166,60.0081825,POINT (30.2477166 60.0081825)
643,food,30.2471482,60.0081427,POINT (30.2471482 60.0081427)
644,kgarden,30.3099817,59.9637946,POINT (30.3099817 59.9637946)
645,food,30.2613188,60.0053331,POINT (30.2613188 60.0053331)
646,airport,28.1113141,59.3894626,POINT (28.1113141 59.3894626)
647,atm,28.1571196,59.3841723,POINT (28.1571196 59.3841723)
648,food,30.3118369,59.9567579,POINT (30.3118369 59.9567579)
649,food,30.3598703,60.0603079,POINT (30.3598703 60.0603079)
650,bank,31.3115847,58.5787193,POINT (31.3115847 58.5787193)
651,atm,31.3126322,58.579922,POINT (31.3126322 58.579922)
652,school,31.3170619,58.5608889,POINT (31.3170619 58.5608889)
653,bank,29.8569312,59.8745032,POINT (29.8569312 59.8745032)
654,food,28.1963903,59.3739871,POINT (28.1963903 59.3739871)
655,food,28.1965995,59.3740363,POINT (28.1965995 59.3740363)
656,food,28.195472,59.374698,POINT (28.195472 59.374698)
657,food,28.1871406,59.3796099,POINT (28.1871406 59.3796099)
658,atm,28.1882199,59.3800126,POINT (28.1882199 59.3800126)
659,bank,30.3134708,59.8504711,POINT (30.3134708 59.8504711)
660,atm,30.4613925,59.8801144,POINT (30.4613925 59.8801144)
661,atm,30.4574553,59.8801019,POINT (30.4574553 59.8801019)
662,bank,30.4572535,59.8799995,POINT (30.4572535 59.8799995)
663,food,30.4624159,59.8803932,POINT (30.4624159 59.8803932)
664,bank,31.2300357,58.5315597,POINT (31.2300357 58.5315597)
665,bank,30.2929866,59.9605114,POINT (30.2929866 59.9605114)
666,bank,30.2930639,59.9604676,POINT (30.2930639 59.9604676)
667,railway,57.5475123,66.0244201,POINT (57.5475123 66.0244201)
668,school,31.2689947,58.5244808,POINT (31.2689947 58.5244808)
669,kgarden,33.1033634,68.945923,POINT (33.1033634 68.945923)
670,kgarden,33.1045752,68.9454473,POINT (33.1045752 68.9454473)
671,food,63.791378,67.5804705,POINT (63.791378 67.5804705)
672,food,30.3158476,59.9254398,POINT (30.3158476 59.9254398)
673,railway,56.4289194,64.8986959,POINT (56.4289194 64.8986959)
674,food,28.1947315,59.3741967,POINT (28.1947315 59.3741967)
675,atm,28.1757129,59.3892864,POINT (28.1757129 59.3892864)
676,food,30.3229253,59.8491892,POINT (30.3229253 59.8491892)
677,college,37.9066385,59.1199703,POINT (37.9066385 59.1199703)
678,food,30.3210532,59.8486533,POINT (30.3210532 59.8486533)
679,bank,30.3224385,59.8457538,POINT (30.3224385 59.8457538)
680,food,30.3233746,59.8490882,POINT (30.3233746 59.8490882)
681,food,30.3281837,59.9575707,POINT (30.3281837 59.9575707)
682,college,30.2249431,60.5860602,POINT (30.2249431 60.5860602)
683,food,30.3308092,59.8468153,POINT (30.3308092 59.8468153)
684,food,30.3305132,59.8474233,POINT (30.3305132 59.8474233)
685,bank,30.3269934,59.8512848,POINT (30.3269934 59.8512848)
686,bank,28.0413526,59.4621361,POINT (28.0413526 59.4621361)
687,bank,30.394138,60.010938,POINT (30.394138 60.010938)
688,food,30.3945728,60.0113861,POINT (30.3945728 60.0113861)
689,bank,30.3944056,60.0111075,POINT (30.3944056 60.0111075)
690,railway,31.5782039,59.8462367,POINT (31.5782039 59.8462367)
691,railway,32.3578966,59.8247823,POINT (32.3578966 59.8247823)
692,railway,32.2329908,59.7468507,POINT (32.2329908 59.7468507)
693,railway,32.3186802,59.8764387,POINT (32.3186802 59.8764387)
694,food,30.4841741,59.884084,POINT (30.4841741 59.884084)
695,atm,20.5023541,54.6946047,POINT (20.5023541 54.6946047)
696,food,28.0430542,59.4639883,POINT (28.0430542 59.4639883)
697,bank,53.6463093,63.5717009,POINT (53.6463093 63.5717009)
698,bank,30.2534134,60.558982,POINT (30.2534134 60.558982)
699,food,47.1793964,61.3120254,POINT (47.1793964 61.3120254)
700,hospital,47.2032515,61.3030291,POINT (47.2032515 61.3030291)
701,airport,57.4702958,62.6134308,POINT (57.4702958 62.6134308)
702,atm,31.4018645,58.6165754,POINT (31.4018645 58.6165754)
703,railway,54.7733873,63.0104092,POINT (54.7733873 63.0104092)
704,railway,55.0488395,62.9080768,POINT (55.0488395 62.9080768)
705,food,30.3596334,59.9466078,POINT (30.3596334 59.9466078)
706,railway,53.963943,63.5930019,POINT (53.963943 63.5930019)
707,food,31.2513752,58.5262046,POINT (31.2513752 58.5262046)
708,food,30.6802564,62.1605774,POINT (30.6802564 62.1605774)
709,hospital,30.683566,62.1852975,POINT (30.683566 62.1852975)
710,food,37.9113684,59.0996207,POINT (37.9113684 59.0996207)
711,bank,32.500601,58.2371946,POINT (32.500601 58.2371946)
712,food,30.3302258,59.8531955,POINT (30.3302258 59.8531955)
713,food,30.0696424,59.5686811,POINT (30.0696424 59.5686811)
714,food,30.0742313,59.5746487,POINT (30.0742313 59.5746487)
715,bank,32.2144404,58.8591524,POINT (32.2144404 58.8591524)
716,food,32.2216763,58.8436502,POINT (32.2216763 58.8436502)
717,food,32.219824,58.8465687,POINT (32.219824 58.8465687)
718,bank,33.5168645,58.2157678,POINT (33.5168645 58.2157678)
719,railway,33.5088143,58.2334332,POINT (33.5088143 58.2334332)
720,bank,31.6978717,58.5229976,POINT (31.6978717 58.5229976)
721,bank,33.3482421,67.5697356,POINT (33.3482421 67.5697356)
722,bank,30.5103417,58.3037661,POINT (30.5103417 58.3037661)
723,food,30.3433757,59.9277133,POINT (30.3433757 59.9277133)
724,food,31.3698762,57.9896884,POINT (31.3698762 57.9896884)
725,railway,32.8747093,67.951639,POINT (32.8747093 67.951639)
726,railway,58.1522839,65.9351144,POINT (58.1522839 65.9351144)
727,bank,33.9173317,58.393282,POINT (33.9173317 58.393282)
